4,76 480 725 1275 1522 1739 1750 1920
1,736 897 939 1245 1920 1990
1,496 533 693 817 947 1275 1276 1288 1741 1776 1920
3,939 1110 1275 1609 1750 1920
4,76 241 307 343 796 897 1230 1678 1750 1776 1861 1924
4,168 1275 1750 1920
4,76 683 1418 1748 1920
2,497 564 574 725 939 1275 1528 1750 1927
2,667 725 759 897 1245 1275 1358 1558 1658 1750 1765 1920 1969 1986 1990
1,897 939 1082 1493 1660 1750 1842 1920
5,583 725 1651 1750 1920
1,379 939 1286 1493 1920 1943
4,76 260 310 469 725 939 1750 1920
1,939 1091 1923
3,76 581 1053 1154 1776 1920
2,76 687 939 1275 1331 1332 1593 1920
4,351 541 601 725 743 796 1423 1509 1522 1750 1896 1920
2,76 780 798 939 1230 1275 1750 1920
1,362 1275 1522 1750 1920
4,251 561 897 973 1245 1554 1776 1920 1969
0,252 725 939 1524 1750 1920
2,76 77 897 1000 1119 1230 1522 1750 1896 1920 1927 1952
4,20 561 725 897 929 1090 1920
0,57 231 349 762 897 1723 1750 1920 1935 1987
1,114 343 419 939 1560 1920
2,375 572 707 1750 1927 1963
5,85 139 434 725 939 1920
3,939 1230 1275 1302 1750 1920
4,141 707 1292 1696 1750 1896 1920
2,76 104 228 603 670 722 735 818 841 897 1231 1310 1752 1830 1920 1927
1,581 897 1070 1082 1344 1660 1750 1842 1923
1,53 496 805 897 1204 1275 1388 1599 1750 1920
0,598 725 939 1405 1750 1821 1920
0,707 1188 1750 1889 1896 1920
3,76 141 262 442 565 939 1750 1844 1920
4,561 725 947 978 1135 1230 1690 1776 1920
3,168 1750 1776 1920
3,343 357 773 868 885 1227 1418 1750
4,4 76 141 673 722 939 1275 1548 1920 1952
3,76 583 613 818 1058 1286 1920
0,868 897 1071 1126 1344 1750
3,939 1611 1920
0,118 707 953 1475 1522 1896 1920 1987
3,76 401 581 868 897 1275 1750 1991
2,897 1230 1275
0,221 244 817 868 897 1126
2,76 397 858 1231 1767 1826 1920
3,168 408 1491 1522 1614 1920
1,939 1070 1230 1275 1286 1362 1748 1750 1920
2,179 223 1007 1369 1896 1920
2,816 1000 1044 1309 1927
4,725 1522 1581 1709 1750 1920
2,1468 1896 1927
2,561 725 847 1367 1726 1920
4,720 891 1275 1558 1810 1894 1920 1969
2,193 759 853 947 949 1040 1372 1535 1647 1920
2,679 930 1750 1927
0,194 868 939 1273 1750 1931
3,623 868 939 1750
4,351 525 603 721 897 1199 1275 1505 1750 1896 1920
2,76 141 885 1065 1092 1374 1455 1468 1748 1750 1758 1922 1927 1944 1952 1979 1995
2,454 1201 1209 1317 1522 1588 1619 1750 1753 1896 1920 1922
3,141 561 868 1766 1770 1802
2,1896 1927
0,76 168 868 897 1126 1172 1182
4,76 680 939 1197 1275 1920
0,80 563 868 891 897 1126 1613 1894 1969
2,141 648 747 939 1089 1499 1522 1927
2,939 1497 1927 1937
2,76 179 517 821 1244 1374 1551 1807 1927
2,507 1220 1750 1927
3,581 868 1112 1991
1,1 76 284 556 817 1183 1275 1920
4,351 466 886 939 1102 1286 1293 1518 1711 1748 1750 1920
2,138 437 497 540 648 1024 1275 1380 1522 1748 1750 1867 1896 1920
4,584 669 939 1230 1275 1522 1750 1920
4,193 414 561 591 1099 1138 1286 1391 1750 1920
3,939 1155 1230 1275 1750 1920
2,781 1111 1230 1275 1288 1750
1,295 496 1625 1750 1776 1920
3,139 581 725 1576 1920 1991
4,2 43 686 897 1920
4,405 725 939 1230 1275 1750 1856 1920
2,50 897 1161 1257 1409 1750 1830 1847 1920 1958
2,141 343 465 732 964 1465 1896 1920
1,123 153 581 699 725 1439 1750 1757 1923 1991
3,939 1920
4,76 158 660 725 939 1275 1296 1566 1739 1748 1750 1920
2,46 223 564 673 722 897 1045 1275 1522 1528 1750 1920
3,123 452 496 725 788 939 1167 1264 1275 1302 1750 1750 1751 1770 1776 1920
0,168 309 868 873 897 1126 1750
4,76 680 939 1275 1920
4,583 1427 1920
1,419 897 939 1077 1443 1920
4,357 897 1288 1472 1551 1920
3,139 868 939
1,187 419 897 993 1896 1920
4,313 482 836 897 1522 1750 1920
3,939 1160 1275 1750 1920
1,76 683 1080 1222 1275 1920
1,114 343 419 939 1152 1560 1920
0,168 605 868 1017 1126 1286 1750 1756
3,939 1920
2,474 725 769 1095 1097 1275 1502 1653 1750 1895 1896 1922 1927
0,76 583 716 868 1070 1081
4,250 897 908 1111 1830 1920 1969
0,76 168 868 897 1126 1394 1673 1756
4,179 939 1002 1007 1275 1920
4,797 897 939 1107 1139 1275 1624 1750 1843 1920 1926
3,581 699 868 885 890 1227 1275 1286 1750 1798 1917
0,84 138 139 518 718 1205 1275 1576 1715 1920
3,581 868 1944 1991
2,373 1004 1108 1582 1750 1896 1927
0,200 748 772 868 939 944 1126 1183 1776
0,168 178 868 897 1126 1508 1522 1750 1861 1878 1966
4,76 680 939 1275 1920
4,897 983 1033 1214 1896 1920
1,686 709 803 817 947 1054 1094 1175 1275 1286 1376 1541 1659 1750 1920
4,670 1204 1230 1275 1496 1522 1750 1896 1920
1,76 87 136 357 377 699 885 1275 1286 1923 1952
2,908 939 1038 1275 1750 1927
2,529 939 1204 1425 1541 1748 1750 1776 1927
0,168 583 890 1261 1275 1750 1920
3,939 1920
3,939 1275 1432 1750 1920
1,939 1750 1923
4,359 748 939 999 1230 1275 1577 1589 1750 1826 1920 1952
1,168 897 973 1245 1750 1923
2,141 1750 1927 1979
1,496 561 897 1361 1715 1750 1920
1,168 725 788 917 1160 1597 1614 1920
4,76 583 1920
3,145 561 706 792 1033 1042 1086 1570 1750 1930
2,141 176 260 545 897 939 1535 1750 1920 1969
4,168 897 1830 1920
2,872 897 905 939 1750 1927
5,583 725 1651 1920
4,578 915 1204 1344 1750 1924 1971
0,561 610 1199 1592 1750 1920
2,168 897 1744 1756 1920
2,141 168 912 1175 1275 1403 1750 1927
2,115 897 1368 1678 1750 1927
3,76 897 939 1356 1920
1,827 1285 1697 1750 1917 1923
1,939 1086 1865 1923
1,496 855 897 1071 1230 1750 1924
1,168 702 897 1017 1522 1659 1750 1836 1920
3,76 939 1920
1,135 168 417 725 1736 1750 1920
2,550 561 1367 1826 1920
3,168 384 461 531 897 1204 1275 1522 1750 1836 1920
1,76 279 357 699 885 1275 1923
2,524 705 1844 1920
1,358 481 583 638 1042 1522 1659 1750 1776 1836 1920
2,72 244 725 818 897 1370 1750 1927 1988
4,93 897 1275 1756 1917 1920
2,628 897 1368 1653 1895 1927
1,787 897 1230 1275 1522 1750 1920 1941 1952
3,76 139 231 343 890 939 944 1658 1712 1750 1843 1930
1,939 1275 1289 1660 1750 1842 1923
3,939 1920
4,148 588 1522 1750 1920
3,1275 1750 1896 1920
0,259 329 763 897 1750 1896 1922
3,581 773 788 818 885 897 1535 1776 1920
2,141 818 901 982 1176 1929
5,67 431 583 725 1266 1286 1651 1750 1920
2,125 853 897 939 1004 1275 1522 1927
4,76 357 738 873 1920
2,112 329 725 939 1422 1750 1920
4,228 262 707 735 938 1541 1572 1750 1830 1920
0,343 868 907 939 1123 1218 1275 1419 1585 1750
0,343 590 907 939 1275 1347 1419 1585 1750 1920
3,76 86 179 222 325 405 725 897 939 1233 1275 1302 1739 1748 1750 1850 1920 1945
0,306 521 525 939 1920
0,193 272 868 899 939 1069 1126 1685 1719
4,27 76 90 260 697 1307 1920 1958
0,648 868 1104 1126 1917
3,561 818 1275 1831 1920
2,897 930 1671 1750 1927
3,76 939 1920
1,274 617 1522 1896 1920
4,769 1275 1896 1897 1920
0,98 390 725 1275 1497 1522 1563 1750 1826 1920
2,263 1750 1927 1979
4,67 123 168 293 690 1275 1750 1770 1786 1920
3,168 1653 1750 1895 1920
2,340 831 939 1927
0,561 800 1042 1920
2,333 344 517 897 939 1401 1522 1836 1897 1924
4,725 939 1615 1739 1750 1920 1927
4,40 60 561 742 748 801 897 899 1522 1528 1748 1772 1776 1920
2,225 442 561 568 725 1226 1367 1920
1,141 168 871 1691 1750 1872 1923
1,561 801 1845 1923
3,76 939 1920
3,76 939 1920
4,80 192 292 939 1169 1750 1782 1920 1955
4,817 1281 1920
0,134 903 939 1275 1345 1625 1750 1920
0,168 741 868 897 1126 1275 1756 1832
0,76 583 662 818 868 1126
0,168 868 897 1126 1750 1756 1911 1969
4,76 123 244 817 897 939 1068 1288 1290 1466 1739 1748 1750 1920 1923 1964
2,113 707 1104 1750 1927
4,561 594 1715 1750 1776 1920
4,141 168 179 261 858 1007 1920
0,76 388 850 868 897 939 1126 1377 1750 1973
3,141 581 868 1059 1112 1197 1911 1983
1,73 175 526 573 583 768 897 981 1750 1920 1969
3,581 868 1414 1758
2,504 840 1035 1230 1450 1481 1750 1896 1920 1927
4,581 607 1920
2,76 493 939 1275 1301 1331 1550 1750 1920
1,636 836 939 1209 1245 1522 1920
4,561 725 1141 1661 1826 1920 1966
3,583 1154 1920
3,19 65 421 667 724 758 1275 1286 1532 1659 1748 1750 1776 1896 1920
3,76 939 1920
4,302 707 724 758 1437 1522 1896 1920
2,76 231 276 436 707 822 1040 1111 1275 1410 1642 1726 1750 1776 1896 1927
2,939 973 1927
0,251 561 1275 1750 1894 1920 1987
4,139 179 189 390 797 858 1275 1750 1920 1958
3,168 385 939 1227 1230 1296 1522 1750 1776 1920 1965
4,583 738 897 1642 1750 1776 1920 1969
2,939 1351 1927
4,502 707 808 897 939 1163 1589 1685 1750 1920
3,939 1155 1275 1750 1920
0,168 263 868 897 1126 1750 1869
3,939 1920
3,76 939 1920
2,76 104 840 1145 1318 1401 1522 1836 1920
4,123 168 566 1275 1360 1750 1832 1920
3,583 748 1821 1920
1,897 939 1077 1233 1920
1,76 496 939 1230 1446 1711 1748
5,583 1154 1920
2,540 561 725 793 1750 1920 1966
4,141 595 939 1104 1185 1275 1516 1845 1920
3,278 939 1275 1743 1750 1920
0,169 438 567 580 719 725 897 917 1081 1266 1564 1750 1920
2,302 725 897 1230 1368 1369 1522 1699 1750 1896 1920 1927
1,520 897 939 1024 1750 1923 1969
2,725 827 897 1465 1750 1927 1957
2,76 143 561 581 675 725 1074 1522 1920
0,725 907 1275 1347 1419 1522 1585 1920
3,847 939 1604 1930
1,897 939 1215 1275 1331 1750 1920 1969
2,141 168 1522 1927 1963
4,139 697 748 1291 1546 1628 1750 1920 1952
2,507 1927
3,76 826 939 1920
3,76 357 746 775 868 885
2,637 707 1275 1750 1896 1927
3,537 939 1275 1750 1920 1964
0,76 939 1275 1522 1524 1750 1836 1920
2,437 497 842 897 1024 1104 1750 1867 1927
1,2 939 1081 1104 1119 1183 1920
2,55 141 390 1927
1,329 939 1286 1493 1920
0,76 707 897 899 1047 1275 1522 1750 1920
1,3 6 141 193 496 538 606 939 1030 1077 1083 1260 1920
1,168 336 897 1750 1923 1969
0,939 1275 1356 1388 1750 1920 1969
3,241 364 583 868 897 1750
1,114 419 583 1152 1559 1920
0,76 139 343 758 847 897 939 1204 1266 1275 1590 1726 1750 1920
3,168 495 1093 1750 1920
4,76 240 791 947 1230 1275 1764 1920
4,129 185 351 939 1920
4,76 680 939 1275 1808 1920
2,76 90 817 840 1286 1490 1539 1920
0,35 76 177 343 492 525 561 645 773 868 897 1126 1286 1533 1991
4,168 386 897 946 1296 1920
2,685 1275 1750 1927
3,581 811 1344 1577 1776 1930
5,76 469 583 897 1154 1920
4,346 595 773 885 1204 1576 1608 1750 1776 1920
3,76 290 350 581 944 1758 1930
1,127 134 141 357 369 521 699 885 917 1260 1273 1703 1734 1750 1776 1845 1923
3,651 939 1920
1,76 168 417 897 1275 1522 1717 1750 1830 1920
2,663 939 1527 1927
2,637 703 805 810 1286 1288 1437 1598 1920
1,1493 1518 1766 1920
4,168 897 1002 1275 1850 1920
0,561 1027 1208 1646 1922
4,76 193 583 818 1041 1119 1275 1765 1920
3,581 583 651 725 1600 1920 1991
0,407 1896 1922
0,231 344 357 738 748 868 1052 1053 1104 1126 1750 1765
0,111 939 1275 1750 1770 1802 1920 1987
3,76 202 583 710 897 1154 1468 1920
1,358 897 1082 1493 1522 1750 1920
3,939 1920
2,817 1250 1369 1738 1750 1920
3,76 581 868 1991
2,343 600 951 1258 1327 1750 1770 1896 1920
0,76 141 168 868 897 1126 1182 1756
0,76 168 868 897 1126 1182
0,76 211 265 868 939
4,444 939 1204 1279 1776 1850 1920
4,231 474 502 707 808 939 1275 1589 1685 1750 1776 1920
0,314 748 796 1388 1750 1896 1920
3,76 357 366 773 868 1522 1550 1606 1836
4,76 123 725 776 897 939 1146 1275 1300 1739 1750 1920
4,123 260 939 1275 1554 1732 1750 1770 1920
1,141 294 741 1135 1209 1275 1451 1630 1750 1920
4,76 141 683 1025 1028 1251 1286 1577 1669 1826 1920
4,469 674 939 1750 1920
2,737 1196 1275 1411 1750 1755 1927
4,76 725 748 1275 1522 1739 1750 1920
0,504 561 868 1126 1221 1344 1450
2,1004 1275 1522 1750 1927
2,419 435 670 742 897 1196 1275 1375 1528 1750 1896 1920
3,583 850 1154 1739 1750 1920
2,31 187 343 840 897 1401 1625 1877 1896 1920
3,897 1057 1085 1168 1275 1522 1648 1750 1920
0,76 231 407 725 868 939 1261 1282 1776
0,520 1750 1896 1922
4,817 1089 1750 1766 1920
3,581 897 954 1242 1615 1776 1920 1991
0,605 868 1126 1275 1522 1703 1750 1839 1899
0,903 939 1343 1453 1659 1723 1750 1920
3,141 477 583 731 868 944 1920
2,35 349 539 1406 1750 1927 1958
2,319 897 1214 1290 1522 1583 1750 1927 1964
4,76 680 939 1275 1920
2,707 1230 1522 1749 1896 1920
3,76 152 357 366 469 581 773 868 885 944 1227 1604 1748 1776 1845 1852 1953
3,581 1751 1766 1920
2,392 673 722 784 1230 1750 1952
4,168 343 897 1022 1640 1750 1920
3,306 525 939 1275 1302 1750 1920
4,76 141 343 525 919 1090 1251 1263 1496 1896 1920 1936
4,76 680 939 1275 1920
3,135 604 1275 1750 1896 1920
2,191 707 897 1520 1628 1750 1776 1891 1896 1927
4,260 469 648 939 1195 1554 1750 1920
4,76 680 722 939 1275 1920
2,1927 1979
0,139 625 657 939 1057 1275 1750 1920
3,141 168 1081 1275 1574 1739 1750 1920
3,421 667 1251 1275 1522 1750 1776 1920
4,177 1004 1230 1275 1522
4,44 76 1214 1275 1282 1522 1896 1920
2,939 1116 1189 1407 1522 1927
2,707 737 897 1750 1927
0,141 262 489 672 725 939 1080 1245 1286 1512 1750 1813 1920 1990
3,76 290 725 939 1156 1801 1920
3,583 1154 1230 1750 1920
2,531 775 1055 1153 1296 1523 1927
1,114 939 1078 1152 1275 1750 1920
5,79 583 725 1651 1750 1920
4,427 910 939 1250 1275 1750 1920
4,103 139 343 793 1263 1275 1750 1920
3,76 276 519 1114 1625 1788 1920
4,1230 1275 1522 1750 1896 1920
0,57 343 349 762 868 1218 1659 1723 1750 1935 1987
2,364 959 1024 1124 1522 1920
2,826 897 1230 1275 1397 1522 1750 1926
0,141 262 294 358 868 939 1081 1660 1750
4,72 74 75 76 350 478 521 581 1059 1267 1748 1920 1991
4,444 512 710 939 1286 1522 1708 1750 1920
1,897 939 941 1024 1162 1541 1750 1920
0,482 707 972 1522 1896 1920 1973
1,442 939 1923
1,930 1896 1923
3,76 357 756 868 885 1644 1776
3,670 725 939 1920
1,452 553 583 748 1923
0,214 868 885 1092 1096 1282 1577 1750 1896 1922
4,669 1165 1204 1275 1522 1750 1920
1,193 231 357 419 736 945 1020 1245 1485 1680 1918 1920 1990
4,76 292 350 581 1275 1920 1991
0,76 868 897 939 1126 1377 1973
1,168 1614 1911 1920
3,939 1920
2,343 465 635 1123 1511 1917 1924
4,22 141 285 574 875 973 1141 1214 1920 1952
1,491 893 939 1235 1920
3,545 939 1920
3,76 231 583 818 1776 1879 1930 1956
0,939 990 1275 1388 1750 1920
2,930 1286 1430 1713 1750 1927
2,511 939 1230 1275 1699 1750 1851 1920
2,65 76 82 206 1191 1202 1275 1286 1746 1747 1770 1929
0,525 868 897 939 1218 1288 1750 1969
2,465 802 1230 1750 1807
4,292 593 939 1204 1387 1920
3,101 444 583 722 868 944 1722 1760 1935 1991
1,452 561 748 1750 1923 1969
3,583 1154 1920
4,76 141 148 1286 1920 1952
1,76 800 939 941 1275 1331 1920
2,141 533 779 885 1075 1185 1313 1750 1760 1927
3,939 1275 1302 1750 1920
3,426 581 868 1991
0,168 464 525 602 650 868 1126 1658
3,357 536 868 1770 1991
1,496 606 646 1261 1290 1522 1750 1776 1920
0,272 521 939 1275 1522 1920
5,583 725 846 1651 1920
4,179 939 1007 1103 1573 1920
3,868 939 1104 1366
4,71 168 725 748 921 1275 1286 1483 1750 1920
4,292 563 663 821 851 897 1286 1896 1920 1922 1968
3,581 818 868 1565
2,139 620 733 897 1165 1277 1522 1750 1836 1924 1958
0,141 262 294 939 1047 1275 1519 1750 1920
5,939 1920
4,76 897 1434 1750 1776 1920 1926 1944
3,76 939 1920
3,503 939 1155 1275 1750 1920
4,3 168 444 650 867 897 1275 1522 1564 1750 1836 1920
4,76 583 680 1920
3,83 939 1776 1920
1,496 817 836 1453 1750 1920
4,140 444 561 607 1506 1750 1776 1920
4,581 1157 1770 1776 1849 1920
2,90 897 1214 1368 1750 1896 1927
1,114 419 583 1559 1920
1,561 1361 1715 1923
4,731 897 1026 1204 1275 1387 1522 1750 1865 1920 1952 1957
2,312 583 584 1275 1750 1920
0,205 939 1750 1770 1776 1920
1,168 495 709 897 1281 1750 1786 1920 1969
2,76 109 141 188 422 517 885 1227 1245 1306 1648 1750 1920
1,357 442 699 1288 1923
0,9 76 346 439 514 868 897 939 1218 1275 1320
3,477 581 920 1274 1275 1525 1899 1930
4,939 1522 1796 1920
2,508 834 1230 1275 1459 1750 1896 1920 1976
4,76 947 1114 1144 1523 1637 1776 1920
3,583 1154 1750 1920 1964
4,168 528 741 897 1750 1787 1920
0,199 265 868 939
4,76 231 583 834 944 1715 1776 1920
3,76 398 410 581 868 997 1286 1758 1831
4,148 266 384 874 1750 1776 1920
4,76 680 939 1275 1920
1,202 495 818 1204 1750 1920
2,405 702 788 1114 1927
2,11 27 356 574 897 1275 1389 1522 1750 1920
2,168 1232 1275 1522 1621 1750 1830 1920
4,123 315 669 897 919 1558 1750 1826 1920
3,583 1154 1750 1920 1964
2,840 1286 1628 1927
3,583 1154 1228 1920
4,67 123 128 897 1053 1230 1256 1275 1748 1750 1849 1952 1965
3,939 1275 1302 1750 1920 1964
2,244 533 817 891 1038 1684 1750 1894 1920 1969
3,76 357 773 868 885
2,707 943 1189 1407 1522 1896 1927
4,364 444 939 1204 1387 1642 1750 1920
1,141 281 496 1004 1275 1522 1750 1920
4,317 928 1577 1614 1619 1750 1920
3,76 939 1363 1920
1,76 492 779 885 1286 1489 1715 1776 1923
4,141 561 576 1414 1418 1920 1936
2,350 583 840 1261 1286 1421 1920 1922
3,76 264 581 868 1323 1991
2,817 836 1270 1453 1750 1920
4,179 478 595 1126 1275 1516 1832 1920
1,939 1469 1750 1881 1923
0,868 939 1767
2,231 349 731 794 836 1149 1275 1523 1750 1920
3,139 939 1920
2,548 939 1825 1927
2,707 1350 1656 1687 1750 1776 1896 1927
3,452 561 748 1739 1750 1923
3,126 561 681 939 1275 1522 1641 1748 1776 1920
2,76 201 269 292 938 939 1015 1275 1749 1750 1927
2,3 168 691 897 1275 1660 1750 1786 1842 1920
0,2 76 141 231 276 868 944 963 1218 1286 1650 1763 1926 1973 1974
0,56 61 193 273 818 939 1041 1275 1313 1344 1411 1526 1748 1750 1920 1935
1,313 939 1317 1493 1750 1923
3,2 67 76 581 587 868 890 939 1102 1296 1733 1995
0,50 141 561 828 868 897 1126 1236 1298 1344 1750 1776 1842
0,168 605 868 1045 1126 1286
4,76 939 1104 1275 1920
4,364 843 897 939 1069 1168 1384 1408 1468 1522 1588 1619 1920
2,240 350 525 561 821 838 885 1154 1256 1498 1522 1523 1569 1922 1927
4,697 897 939 961 1002 1275 1633 1750 1920
0,459 707 1750 1833 1896 1922
3,76 939 1920
3,168 853 1275 1535 1750 1920
1,496 501 1183 1645 1920
4,123 260 292 939 1275 1554 1750 1770 1920
3,77 141 461 581 818 869 897 968 989 1668 1920
4,76 168 417 559 707 1275 1522 1598 1717 1750 1830 1920 1965
0,605 748 773 868 944 1081 1715 1776 1974
1,357 773 885 1923
1,281 419 1750 1920
2,434 939 1275 1750 1927
0,868 1081 1750 1809 1896
1,496 1275 1625 1920
1,561 1305 1923
3,76 204 351 707 729 831 840 897 928 1195 1275 1522 1547 1712 1831 1896 1930
3,464 581 868 1329 1604
1,939 1209 1720 1750 1920
3,469 725 939 1275 1484 1750 1847 1920
3,139 287 804 897 1265 1361 1412 1716 1920
0,76 786 897 1149 1266 1275 1512 1522 1750 1849 1920
4,366 1304 1481 1695 1750 1920
4,725 877 1522 1750 1920 1964
4,465 583 1750 1920
0,439 495 566 659 868 1126
4,76 680 939 1275 1920
0,168 868 1126 1756
4,179 948 1459 1776 1924
3,939 1277 1920
4,258 374 583 922 1367 1920
2,90 193 1522 1750 1826 1894 1920 1969
4,168 725 999 1850 1920
2,436 724 897 1214 1517 1522 1678 1750 1776 1780 1896 1920
2,116 338 343 897 1281 1639 1750 1859 1917 1920
3,583 1522 1920
0,561 1265 1272 1750 1922
1,561 1070 1344 1750 1923
4,76 94 130 562 581 1275 1295 1776 1845 1920
2,504 1035 1230 1275 1450 1522 1750 1896 1920
3,380 939 1920
1,76 496 939 1010 1275 1426 1920
1,67 74 501 636 1183 1245 1645 1659 1920
5,79 725 939 1124 1303 1750 1920
0,354 772 844 897 1396 1776 1920 1987
2,1134 1268 1522 1927
4,350 561 624 738 796 1750 1920
1,168 1750 1923
4,76 148 324 351 939 1522 1920
0,562 603 748 868 1126 1344 1821 1987
4,343 449 1232 1275 1572 1750 1765 1850 1917 1920
2,435 897 1141 1654 1927 1952
1,357 699 885 1227 1275 1486 1723 1750 1923
0,939 1275 1578 1750 1920
4,141 262 939 1317 1776 1920
3,581 868 1112 1751
0,141 179 768 1038 1275 1317 1522 1750 1776 1824 1836 1896 1922
0,76 719 868 1126 1275 1988
4,656 1002 1275 1920
4,260 403 897 939 1213 1750 1924
4,581 607 1920
2,1896 1927
4,939 1104 1275 1750 1920
1,858 939 994 1330 1750 1923
2,76 305 529 897 1149 1315 1575 1896 1920
1,281 372 496 1182 1204 1275 1345 1495 1750 1920
3,76 452 817 850 868 897 944
3,813 1776 1920
4,76 583 1286 1434 1920
4,76 1021 1230 1594
4,583 1275 1920
2,751 939 968 1230 1522 1920
0,563 818 868 1126 1275 1344 1821
4,152 725 939 1230 1920
0,76 526 583 868 1070 1126 1834
2,179 419 532 581 670 843 897 1092 1149 1150 1153 1245 1619 1750 1920 1935 1979 1990 1991
1,141 231 351 419 1520 1646 1776 1850 1920
3,76 537 939 1275 1750 1920 1951
3,168 897 926 1750 1920
0,21 472 748 868 897 959 1126 1275 1750 1886 1894 1952
2,141 881 939 1522 1927
2,312 707 1401 1522 1750 1776 1836 1896 1920
3,141 262 565 939 1750 1920
2,166 382 546 897 1080 1335 1522 1646 1750 1920
3,168 276 1126 1604 1930
2,141 717 1566 1920 1979
2,135 403 707 1750 1896 1927 1969
4,7 198 725 939 1581 1750 1920
2,636 654 897 1027 1750 1896 1927 1956
0,168 868 897 1126 1535 1660 1750 1756 1842
0,105 561 725 741 848 868 1081 1275 1313 1484 1750
2,302 561 724 950 1268 1715 1726 1750 1776 1844 1920
5,583 725 1651 1920
4,444 939 1920
2,368 561 630 840 1248 1726 1920 1952
0,284 868 897 938 939 1218 1995
3,141 262 565 939 1750 1920
0,241 561 1189 1407 1749 1922
1,168 788 1597 1614 1909 1920
1,24 259 496 897 1750 1920
4,135 136 343 754 897 928 1214 1237 1776 1805 1896 1920
3,581 868 1715
0,489 581 598 868 1218 1776 1805 1821
2,939 1408 1927
1,583 897 1002 1070 1275 1750 1920
0,76 168 868 1126 1286 1515 1756
1,939 1844 1923
4,817 1024 1106 1642 1750 1920
4,278 349 725 939 1046 1275 1659 1750 1920
0,231 861 868 1115 1219 1269 1316 1337 1576 1750 1922
0,868 939 1282
1,357 725 773 885 956 1223 1355 1619 1750 1923
3,65 76 469 939 1179 1423 1522 1693 1694 1930 1942
1,141 362 496 732 1522 1896 1920 1922
3,173 939 1275 1302 1522 1557 1682 1750 1836 1920
3,75 80 939 1920
1,725 1119 1223 1563 1750 1792 1896 1920
4,725 840 897 1205 1522 1896 1920
4,76 124 179 350 561 600 637 697 821 927 960 1750 1920 1963
3,76 583 779 944 1286 1313 1904 1922 1930
2,421 453 583 831 1774 1920
4,440 939 1311 1722 1748 1750 1920
2,113 492 707 716 1104 1748 1750 1927
4,420 561 637 897 1002 1275 1367 1642 1750 1758 1770 1894 1920 1988
1,357 699 885 1286 1483 1923
3,1114 1525 1920
0,562 748 868 897 1126 1344 1345 1522 1750 1836 1987
0,419 835 868 939 1275 1750
2,18 193 393 460 759 925 1284 1697 1750 1896 1927
0,713 927 1750 1841 1896 1922
2,17 56 67 329 465 799 817 867 1069 1202 1746 1920
0,76 135 583 868 1126 1427 1607 1750 1771 1987
1,80 81 357 885 1061 1458 1923
0,57 231 343 349 762 897 904 1723 1750 1920 1935
0,2 141 155 498 561 671 785 812 850 868 897 939 944 1082 1286 1750 1923
